Node_ID,Node_Type,Link_Type,E_Consumed_J,E_Harvested_J,Net_Energy_J,Life_Days,Can_Listen_AP,AP_Can_Listen
3182,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3183,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3184,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3185,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3186,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3187,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3188,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3189,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3190,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3191,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3192,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3193,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3194,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3195,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3196,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3197,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3198,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3199,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3200,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3201,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3202,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3203,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3204,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3205,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3206,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3207,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3208,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3209,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3210,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3211,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3212,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3213,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3214,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3215,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3216,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3217,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3218,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3219,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3220,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3221,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3222,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3223,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3224,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3225,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3226,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3227,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3228,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3229,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3230,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3231,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3232,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3233,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3234,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3235,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3236,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3237,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3238,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3239,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3240,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3241,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3242,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3243,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3244,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3245,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3246,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3247,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3248,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3249,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3250,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3251,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3252,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3253,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3254,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3255,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3256,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3257,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3258,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3259,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3260,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3261,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3262,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3263,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3264,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3265,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3266,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3267,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3268,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3269,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3270,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3271,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3272,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3273,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3274,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3275,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3276,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3277,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3278,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3279,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3280,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3281,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3282,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3283,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3284,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3285,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3286,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3287,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3288,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3289,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3290,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3291,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3292,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3293,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3294,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3295,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3296,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3297,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3298,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3299,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3300,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3301,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3302,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3303,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3304,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3305,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3306,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3307,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3308,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3309,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3310,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3311,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3312,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3313,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3314,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3315,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3316,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3317,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3318,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3319,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3320,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3321,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3322,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3323,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3324,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3325,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3326,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3327,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3328,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3329,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3330,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3331,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3332,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3333,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3334,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3335,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3336,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3337,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3338,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3339,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3340,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3341,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3342,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3343,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3344,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3345,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3346,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3347,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3348,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3349,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3350,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3351,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3352,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3353,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3354,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3355,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3356,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3357,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3358,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3359,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3360,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3361,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3362,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3363,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3364,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3365,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3366,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3367,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3368,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3369,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3370,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3371,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3372,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3373,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3374,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3375,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3376,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3377,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3378,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3379,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3380,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3381,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3382,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3383,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3384,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3385,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3386,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3387,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3388,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3389,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3390,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3391,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3392,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3393,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3394,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3395,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3396,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3397,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3398,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3399,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3400,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3401,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3402,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3403,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3404,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3405,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3406,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3407,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3408,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3409,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3410,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3411,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3412,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3413,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3414,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3415,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3416,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3417,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3418,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3419,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3420,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3421,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3422,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3423,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3424,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3425,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3426,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3427,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3428,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3429,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3430,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3431,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3432,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3433,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3434,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3435,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3436,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3437,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3438,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3439,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3440,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3441,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3442,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3443,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3444,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3445,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3446,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3447,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3448,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
3449,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
